SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
43;1603272100;1105.9;20201021 11:21:40;11:21:40;CV3_8;1603272100;0.002058488;9.427464056;399.842;302.5417454;30.68260965;40.55042385;0.170707876;3.564745307;0.16629298;0.104320263;74.0545492;27.9173894;27.5634;3.699318088;65.41163339;2.482179796;3.794706946;1.217138292;-90.7793025;83.79159135;5.112535044;72.1793731;0;0;1;0;53270.25678;RECT-20717-20201021-11_03_15;372.7369231;1766.42;1393.683077;0.788987374;-1.171885492;MPF-20723-20201021-11_21_40;519.48672;1069.95;0.514475704;0.5;379.2232874;9.427464056;97.55058397;1;0.027950155;0.65093696;-;0;1069.95;0.514475704;0.394283353;0.789519443;0.499733413;450.042;379.2232874;0.84263977;0.19527954;3.7;0.5;0: Broadleaf;2;1603272100;399.842;405.26;24.4752;23.4138;400.036;24.0676;700.018;101.316;0.100119;27.9994;27.5634;999.9;0;0;9975.62;0;1.31816;450.042;0.911021;0.0889792;0;522.399;4.99919;2337.71;3505.25;37.375;41.312;39.375;40.75;40;405.44;39.6;0;180;0;519.48672;21.59223073;99.69153833;2326.0684;15;1603268106;10:15:06;1603268104;1603268105;2;0.007;0;-0.194;0.408;400;24;0.33;0.09;9.190733869;0.912028044;0.085597976;1;1;1;1/1;3.38351;2.82282;0.0939169;0.0950753;0.120433;0.117973;30507;30683.5;33182.6;33111.9;39749.5;37967.8;45868.9;43990.3;2.3383;2.20487;0.0642762;0;100;100;-0.194;0.4076;-0.19385;0;0;0;0.40761;0;0;0;-1;-1;-1;-1;66.6;66.6;2;790.717;660.962;27.3551;27.3315;30.0001;27.2851;27.2713;24.5512;25.2133;92.7554;27.3582;405.325;23.301;100.937;100.674
44;1603272287;1292.4;20201021 11:24:46;11:24:46;CV3_8;1603272287;0.003965271;14.13533363;399.84;325.0093241;32.96089373;40.54986356;0.348371999;3.568294047;0.330519565;0.208102433;97.99652779;27.61690698;27.388;3.661538092;65.42152877;2.481701546;3.793401947;1.179836545;-174.8684584;116.4823775;7.093677559;46.70412439;0;0;1;0;53347.63292;RECT-20717-20201021-11_03_15;372.7369231;1766.42;1393.683077;0.788987374;-1.171885492;MPF-20724-20201021-11_24_47;587.24828;1119.32;0.475352643;0.5;505.1700596;14.13533363;120.0669614;1;0.030301121;0.578118858;-;0;1119.32;0.475352643;0.366334167;0.712675838;0.46430929;599.969;505.1700596;0.841993602;0.193987205;3.7;0.5;0: Broadleaf;2;1603272287;399.84;408.149;24.4707;22.4262;400.034;24.0631;700.048;101.315;0.100225;27.9935;27.388;999.9;0;0;9990.62;0;1.31816;599.969;0.932988;0.0670115;0;589.645;4.99919;3524.1;4711.99;37.875;41.562;39.687;40.937;40.375;555.1;39.87;0;186;0;587.24828;16.28707691;93.0084614;3512.612;15;1603268106;10:15:06;1603268104;1603268105;2;0.007;0;-0.194;0.408;400;24;0.33;0.09;13.9949674;0.929489994;0.090576916;1;1;1;1/1;3.38358;2.82305;0.0939182;0.0955844;0.120419;0.114523;30508.1;30666.1;33183.8;33111.8;39751.5;38117.7;45870.5;43990.1;2.33945;2.2026;0.0533722;0;100;100;-0.194;0.4076;-0.19385;0;0;0;0.40761;0;0;0;-1;-1;-1;-1;69.7;69.7;2;791.646;658.834;27.2326;27.3199;30;27.2755;27.2597;24.6757;28.0633;90.893;27.2361;408.299;22.3411;100.941;100.673
45;1603272467;1472.9;20201021 11:27:47;11:27:47;CV3_8;1603272467;0.005069803;16.98446021;399.968;328.6424438;33.32763002;40.56075464;0.447483711;3.573239577;0.418519453;0.264020596;145.858467;27.62885317;27.3697;3.657615861;64.95538715;2.466260762;3.796853303;1.191355099;-223.5783076;123.1743306;7.49072976;52.94521976;0;0;1;0;53451.20228;RECT-20717-20201021-11_03_15;372.7369231;1766.42;1393.683077;0.788987374;-1.171885492;MPF-20725-20201021-11_27_47;636.86456;1006.6;0.367311186;0.5;757.2163837;16.98446021;139.067024;1;0.023977751;0.754838069;-;0;1006.6;0.367311186;0.430146851;0.583304902;0.54518851;900.042;757.2163837;0.841312276;0.192624552;3.7;0.5;0: Broadleaf;2;1603272467;399.968;410.017;24.3197;21.7052;400.162;23.9121;700.022;101.31;0.0999994;28.0091;27.3697;999.9;0;0;10011.9;0;1.34562;900.042;0.956013;0.0439873;0;635.856;4.99919;5715.28;7129.28;38.625;41.875;40.187;41.187;40.937;855.67;39.37;0;180;0;636.86456;-6.361615397;-43.01923073;5720.8016;15;1603268106;10:15:06;1603268104;1603268105;2;0.007;0;-0.194;0.408;400;24;0.33;0.09;16.89358785;-0.15819285;0.07052047;1;1;1;1/1;3.38352;2.82301;0.0939342;0.0959039;0.119885;0.111955;30507;30654.4;33183.2;33110.9;39775.6;38228.5;45869.9;43989;2.33977;2.20012;0.0484362;0;100;100;-0.194;0.4076;-0.19385;0;0;0;0.40761;0;0;0;-1;-1;-1;-1;72.7;72.7;2;792.015;656.771;26.9995;27.3315;30.0001;27.2801;27.2666;24.7469;30.0961;87.1382;26.9989;410.117;21.7073;100.939;100.671
46;1603272648;1653.4;20201021 11:30:47;11:30:47;CV3_8;1603272648;0.004082878;16.29844467;400.097;314.1820154;31.86404687;40.57746445;0.345859929;3.571809966;0.328273425;0.206676421;193.7301308;28.06473216;27.504;3.686485806;64.92114167;2.463337293;3.794353009;1.223148513;-180.0549034;95.08781626;5.788537304;114.551581;0;0;1;0;53422.6282;RECT-20717-20201021-11_03_15;372.7369231;1766.42;1393.683077;0.788987374;-1.171885492;MPF-20726-20201021-11_30_48;609.6352;854.84;0.286842918;0.5;1009.158001;16.29844467;144.7349128;1;0.017311789;1.066374994;-;0;854.84;0.286842918;0.516060733;0.508614883;0.654079837;1199.97;1009.158001;0.840986025;0.191972051;3.7;0.5;0: Broadleaf;2;1603272648;400.097;409.575;24.2887;22.1831;400.291;23.8811;700.025;101.319;0.100067;27.9978;27.504;999.9;0;0;10005;0;1.37308;1199.97;0.966996;0.0330036;0;606.445;4.99919;7288.13;9544.25;39.5;42.312;40.812;41.562;41.625;1155.53;39.44;0;180;0;609.6352;-25.01161534;-290.3484611;7322.6136;15;1603268106;10:15:06;1603268104;1603268105;2;0.007;0;-0.194;0.408;400;24;0.33;0.09;16.38541121;0.238860457;0.036370027;1;1;1;1/1;3.38352;2.82302;0.0939646;0.0958374;0.119786;0.113665;30506.3;30657;33183.6;33111.3;39780.7;38154.4;45870.5;43989.4;2.33925;2.20093;0.0569522;0;100;100;-0.194;0.4076;-0.19385;0;0;0;0.40761;0;0;0;-1;-1;-1;-1;75.7;75.7;2;791.561;657.494;26.6324;27.3338;30.0001;27.2824;27.269;24.7337;27.8366;84.1424;26.6292;409.552;22.207;100.94;100.671
47;1603272828;1833.9;20201021 11:33:48;11:33:48;CV3_8;1603272828;0.003235407;14.51966747;400.055;301.0493562;30.53094966;40.57161663;0.261786494;3.56636064;0.251560226;0.158110646;241.6699059;28.48638685;27.7051;3.730087299;64.96773063;2.465593697;3.795105159;1.264493602;-142.6814291;56.93103887;3.474552297;159.394068;0;0;1;0;53304.6678;RECT-20717-20201021-11_03_15;372.7369231;1766.42;1393.683077;0.788987374;-1.171885492;MPF-20727-20201021-11_33_48;552.05372;711.599;0.224206723;0.5;1261.227901;14.51966747;141.3878874;1;0.012441489;1.482325017;-;0;711.599;0.224206723;0.597151866;0.470826601;0.756858584;1500.02;1261.227901;0.84080739;0.191614779;3.7;0.5;0: Broadleaf;2;1603272828;400.055;408.414;24.3119;22.6433;400.248;23.9043;699.986;101.315;0.100097;28.0012;27.7051;999.9;0;0;9982.5;0;1.37308;1500.02;0.972995;0.0270048;0;549.942;4.99919;8298.35;11958.5;40.5;42.812;41.562;42;42.375;1454.65;40.37;0;180;0;552.05372;-17.66492305;-264.8023072;8329.8712;15;1603268106;10:15:06;1603268104;1603268105;2;0.007;0;-0.194;0.408;400;24;0.33;0.09;14.57044803;-0.455731721;0.068663058;1;1;1;1/1;3.38344;2.82285;0.093954;0.0956319;0.119863;0.115285;30505.8;30663.9;33182.7;33111.2;39775.9;38083.9;45869;43989.3;2.33878;2.20192;0.070408;0;100;100;-0.193;0.4076;-0.19385;0;0;0;0.40761;0;0;0;-1;-1;-1;-1;78.7;78.7;2;791.086;658.334;26.2914;27.3315;29.9999;27.2801;27.2666;24.686;25.8679;82.2775;26.3835;408.324;22.6359;100.937;100.671
48;1603273009;2014.4;20201021 11:36:48;11:36:48;CV3_8;1603273009;0.002851087;13.56795133;400.015;292.4198361;29.65375051;40.56477552;0.222856833;3.568429652;0.215403433;0.135276037;281.5567043;28.77214132;27.8648;3.765032545;64.89737112;2.464014889;3.796786905;1.301017656;-125.7329496;27.70288984;1.691161425;185.2178059;0;0;1;0;53347.68937;RECT-20717-20201021-11_03_15;372.7369231;1766.42;1393.683077;0.788987374;-1.171885492;MPF-20728-20201021-11_36_49;517.52812;635.526;0.185669634;0.5;1471.221001;13.56795133;136.5805326;1;0.010018778;1.779461423;-;0;635.526;0.185669634;0.640218068;0.449021251;0.81144273;1750.02;1471.221001;0.840688107;0.191376213;3.7;0.5;0: Broadleaf;2;1603273009;400.015;407.789;24.298;22.8277;400.209;23.8904;700.041;101.308;0.100136;28.0088;27.8648;999.9;0;0;9991.88;0;1.37308;1750.02;0.976998;0.023002;0;516.452;4.99919;9133.63;13972.1;41.562;43.437;42.375;42.562;43.25;1704.88;40.14;0;180;0;517.52812;-10.92384614;-166.5999997;9153.6992;15;1603268106;10:15:06;1603268104;1603268105;2;0.007;0;-0.194;0.408;400;24;0.33;0.09;13.65101063;0.085639592;0.066829317;1;1;1;1/1;3.38354;2.82298;0.0939392;0.0955144;0.119804;0.115923;30506.5;30667.3;33182.9;33110.6;39778.8;38055.5;45869.2;43988.5;2.33872;2.20227;0.0800006;0;100;100;-0.194;0.4076;-0.19385;0;0;0;0.40761;0;0;0;-1;-1;-1;-1;81.7;81.7;2;791.139;658.726;26.0225;27.3407;30.0001;27.287;27.2736;24.6636;24.7248;81.1582;26.0209;407.853;22.9;100.938;100.669
49;1603273637;0;20201021 11:47:17;11:47:17;CV3_2;1603273637;0.001110124;-1.649949489;400.061;422.067054;42.80446082;40.57268919;0.087775329;3.65440489;0.08662069;0.054240406;0.001994031;27.76410734;27.6474;3.717531281;64.7604971;2.457356474;3.794529974;1.260174807;-48.95648473;69.19211629;4.119878614;24.3575042;0;0;1;0;53302.47752;RECT-20729-20201021-11_47_18;354.2332;1679.34;1325.1068;0.789064037;-1.649949489;-;0;0;#DIV/0!;0.5;0.020993197;-1.649949489;#DIV/0!;#DIV/0!;1.0577E-13;#DIV/0!;-;0;0;#DIV/0!;1;0;1.267324264;0.0499919;0.020993197;0.41993196;0.09498461;3.46;0.5;0: Broadleaf;2;1603273637;400.061;399.465;24.2304;23.695;400.266;23.8338;700.03;101.316;0.100257;27.9986;27.6474;999.9;0;0;9981.88;0;1.26323;0.0499919;0;0;0;354.29;0.0499919;6.88;-0.01;37.75;42.375;40.25;41.562;40.375;0;0;0;627.6999998;0;354.2332;1.90384623;-4.517692415;6.524;15;1603273170;11:39:30;1603273162;1603273167;4;0.019;0.037;-0.205;0.397;402;24;0.22;0.18;-1.522351774;-0.622140133;0.05898902;1;1;1;1/1;3.38341;2.82301;0.0939348;0.0940162;0.119591;0.118921;30501.3;30712.9;33177.5;33105.5;39783.5;37919.8;45862.8;43982;2.33302;2.20257;0.0754222;0;100;100;-0.205;0.3966;-0.20475;0;0;0;0.396585714;0;0;0;-1;-1;-1;-1;7.9;7.8;2;787.115;660.099;27.3641;27.4313;30.0002;27.375;27.3621;24.2702;22.5226;83.046;27.3623;399.481;23.8137;100.923;100.654
50;1603273818;180.5;20201021 11:50:17;11:50:17;CV3_2;1603273818;0.000303781;-0.020347414;399.978;393.2308992;39.88077077;40.5650496;0.023819191;3.653218415;0.023733248;0.014840976;4.107901127;27.94859251;27.6805;3.724729608;65.01484393;2.466216843;3.793313487;1.258512765;-13.39675076;61.56729248;3.667571788;55.94601464;0;0;1;0;53278.8809;RECT-20729-20201021-11_47_18;354.2332;1679.34;1325.1068;0.789064037;-1.649949489;RECT-20730-20201021-11_50_18;419.7074;1588.22;0.73573724;0.5;21.09119597;-0.020347414;7.75878916;1;0.077264565;0.057372404;-;0;1588.22;0.73573724;0.054259411;0.946940924;0.068764269;25.0375;21.09119597;0.842384262;0.194768525;3.46;0.5;0: Broadleaf;2;1603273818;399.978;400.028;24.3173;24.1708;400.183;23.9207;700.016;101.318;0.100202;27.9931;27.6805;999.9;0;0;9976.88;0;1.26323;25.0375;0.9009;0.0991001;0;419.379;4.99919;99.3387;157.424;37.375;41.937;39.812;41.312;40.187;18.05;1.99;0;180.1000001;0;419.7074;-1.49984615;1.181476922;98.579776;15;1603273170;11:39:30;1603273162;1603273167;4;0.019;0.037;-0.205;0.397;402;24;0.22;0.18;-0.0143109;-0.072505969;0.04371799;1;1;1;1/1;3.38337;2.82291;0.093919;0.0941202;0.119893;0.120553;30500.9;30707.9;33176.5;33103.9;39768.8;37846.8;45861.8;43979.7;2.33197;2.20403;0.0753812;0;100;100;-0.205;0.3966;-0.20475;0;0;0;0.396585714;0;0;0;-1;-1;-1;-1;10.9;10.8;2;786.343;661.542;27.3826;27.4435;30.0001;27.389;27.3762;24.311;21.2165;83.4195;27.3853;400.086;24.104;100.92;100.649
51;1603273998;361;20201021 11:53:18;11:53:18;CV3_2;1603273998;0.00023308;0.250699388;400.01;370.0052307;37.52257044;40.56538167;0.01819665;3.661840289;0.018146564;0.011346091;8.21497153;27.99113313;27.7209;3.733531962;65.10636829;2.470826334;3.795060911;1.262705629;-10.27881312;55.29653913;3.287057655;56.5197552;0;0;1;0;53456.23978;RECT-20729-20201021-11_47_18;354.2332;1679.34;1325.1068;0.789064037;-1.649949489;MPF-20731-20201021-11_53_19;455.97132;1549.13;0.705659745;0.5;42.03900562;0.250699388;14.83261698;1;0.045211556;0.08405363;-;0;1549.13;0.705659745;0.077536413;0.914856145;0.098263778;49.8857;42.03900562;0.84270654;0.195413079;3.46;0.5;0: Broadleaf;2;1603273998;400.01;400.18;24.3645;24.2521;400.215;23.9679;700.006;101.311;0.0999189;28.001;27.7209;999.9;0;0;10012.5;0;1.26323;49.8857;0.899665;0.100335;0;455.121;4.99919;220.009;352.527;37.125;41.625;39.5;41.062;39.937;40.38;4.5;0;180.0999999;0;455.97132;-8.003153843;-4.476461494;221.00684;15;1603273170;11:39:30;1603273162;1603273167;4;0.019;0.037;-0.205;0.397;402;24;0.22;0.18;0.344846683;-0.155910823;0.029802055;1;1;1;1/1;3.38334;2.82294;0.0939166;0.0941396;0.120047;0.12082;30500.8;30708.1;33176.4;33104.9;39761.5;37836.3;45861.5;43981;2.3318;2.2036;0.0765473;0;100;100;-0.205;0.3966;-0.20475;0;0;0;0.396585714;0;0;0;-1;-1;-1;-1;13.9;13.9;2;786.296;661.276;27.5186;27.4499;30.0002;27.3971;27.3846;24.3192;21.4361;85.2974;27.4064;400.207;24.2142;100.92;100.652
52;1603274179;541.5;20201021 11:56:18;11:56:18;CV3_2;1603274179;0.000267292;0.694220827;400.031;338.9734884;34.37228697;40.56358623;0.020836335;3.657432169;0.020770613;0.012987521;16.46279407;28.015977;27.734;3.736390085;65.15034596;2.471428901;3.793424063;1.264961185;-11.78756131;51.18779381;3.046570479;58.90959706;0;0;1;0;53365.85169;RECT-20729-20201021-11_47_18;354.2332;1679.34;1325.1068;0.789064037;-1.649949489;MPF-20732-20201021-11_56_19;462.58508;1295.93;0.643047788;0.5;84.1176766;0.694220827;27.04584294;1;0.027867749;0.295857029;-;0;1295.93;0.643047788;0.228309931;0.884939739;0.289342716;99.8008;84.1176766;0.842855735;0.195711469;3.46;0.5;0: Broadleaf;2;1603274179;400.031;400.427;24.3728;24.2439;400.236;23.9762;699.991;101.301;0.100107;27.9936;27.734;999.9;0;0;9995.62;0;1.26323;99.8008;0.899768;0.100232;0;463.309;4.99919;454.534;744.566;37;41.375;39.312;40.812;39.812;85.3;9.5;0;180;0;462.58508;7.676384613;7.822923073;454.40232;15;1603273170;11:39:30;1603273162;1603273167;4;0.019;0.037;-0.205;0.397;402;24;0.22;0.18;0.600378312;0.76075934;0.085028617;1;1;1;1/1;3.38332;2.82298;0.0939135;0.0941774;0.120068;0.120784;30501.9;30707;33177.4;33105.1;39761.5;37837.9;45862.7;43981;2.33218;2.20368;0.0784025;0;100;100;-0.205;0.3966;-0.20475;0;0;0;0.396585714;0;0;0;-1;-1;-1;-1;17;16.9;2;786.537;661.228;27.4753;27.4383;30;27.3896;27.3754;24.3264;21.7075;86.4338;27.4618;400.284;24.1997;100.923;100.652
53;1603274359;722;20201021 11:59:19;11:59:19;CV3_2;1603274359;0.000325778;1.204999472;400.009;316.0009876;32.0434422;40.56210511;0.025254137;3.658097865;0.025157678;0.015732185;24.71665896;28.0454288;27.76;3.742068351;65.08214292;2.469172733;3.793932747;1.272895619;-14.36680122;46.52310628;2.768826501;59.64179053;0;0;1;0;53379.30037;RECT-20729-20201021-11_47_18;354.2332;1679.34;1325.1068;0.789064037;-1.649949489;MPF-20733-20201021-11_59_20;443.53176;1117.78;0.603202992;0.5;126.2336162;1.204999472;38.07224748;1;0.022616392;0.502388663;-;0;1117.78;0.603202992;0.334393274;0.883047693;0.423784709;149.761;126.2336162;0.842900463;0.195800926;3.46;0.5;0: Broadleaf;2;1603274359;400.009;400.669;24.3501;24.193;400.214;23.9535;700.028;101.303;0.0999812;27.9959;27.76;999.9;0;0;9998.12;0;1.26323;149.761;0.900001;0.0999993;0;444.692;4.99919;657.379;1137.01;36.937;41.25;39.187;40.687;39.75;130.29;14.48;0;180;0;443.53176;12.29646153;16.08892301;656.53456;15;1603273170;11:39:30;1603273162;1603273167;4;0.019;0.037;-0.205;0.397;402;24;0.22;0.18;1.216885689;0.600644362;0.080294922;1;1;1;1/1;3.38342;2.82287;0.0939143;0.0942251;0.119994;0.120615;30502.5;30706.4;33177.9;33106;39765.6;37846.2;45863.6;43982.2;2.33265;2.20375;0.0812262;0;100;100;-0.205;0.3966;-0.20475;0;0;0;0.396585714;0;0;0;-1;-1;-1;-1;20;19.9;2;786.782;661.137;27.4702;27.4206;30;27.376;27.363;24.3454;21.9816;87.1939;27.4761;400.605;24.1981;100.924;100.655
54;1603274540;902.5;20201021 12:02:19;12:02:19;CV3_2;1603274540;0.000514477;2.685186078;399.923;284.3860045;28.83734774;40.55304564;0.03982851;3.655143374;0.039588968;0.024764506;49.51724301;28.12148627;27.8078;3.752527273;65.25272772;2.475226091;3.793291372;1.277301182;-22.68842998;36.49478779;2.174232433;65.49783325;0;0;1;0;53318.49144;RECT-20729-20201021-11_47_18;354.2332;1679.34;1325.1068;0.789064037;-1.649949489;MPF-20734-20201021-12_02_20;424.3022;792.07;0.464312245;0.5;252.7618017;2.685186078;58.68019982;1;0.017151071;1.120191397;-;0;792.07;0.464312245;0.528344469;0.839965485;0.669583765;299.853;252.7618017;0.842952386;0.195904772;3.46;0.5;0: Broadleaf;2;1603274540;399.923;401.352;24.41;24.1619;400.128;24.0135;699.975;101.302;0.100134;27.993;27.8078;999.9;0;0;9986.25;0;1.31816;299.853;0.899924;0.100076;0;425.243;4.99919;1262.73;2315.85;37.125;41.25;39.25;40.687;39.812;265.35;29.51;0;180;0;424.3022;9.581923066;27.66923076;1259.7788;15;1603273170;11:39:30;1603273162;1603273167;4;0.019;0.037;-0.205;0.397;402;24;0.22;0.18;2.544283367;0.621866871;0.054121883;1;1;1;1/1;3.38333;2.82292;0.0939018;0.0943502;0.120206;0.120512;30503.5;30702.6;33178.5;33106.4;39756.3;37851.4;45864.3;43983.1;2.33275;2.2046;0.0821128;0;100;100;-0.205;0.3965;-0.20475;0;0;0;0.396585714;0;0;0;-1;-1;-1;-1;23;22.9;2;786.662;661.683;27.3554;27.4063;30.0001;27.3611;27.3475;24.3823;22.2456;87.5683;27.3622;401.395;24.1206;100.926;100.657
55;1603274720;1083;20201021 12:05:20;12:05:20;CV3_2;1603274720;0.000924893;4.859791924;399.892;283.3951427;28.7399286;40.55421492;0.071748313;3.657879896;0.070975555;0.044428458;74.07933074;28.15842394;27.8378;3.75910447;65.30835537;2.478217355;3.794640581;1.280887115;-40.78778276;31.80894406;1.8939892;66.99448124;0;0;1;0;53374.4248;RECT-20729-20201021-11_47_18;354.2332;1679.34;1325.1068;0.789064037;-1.649949489;MPF-20735-20201021-12_05_21;448.38148;764.424;0.413438772;0.5;379.3512463;4.859791924;78.41925675;1;0.017160195;1.1968698;-;0;764.424;0.413438772;0.544806888;0.770476861;0.690446989;450.194;379.3512463;0.842639498;0.195278997;3.46;0.5;0: Broadleaf;2;1603274720;399.892;402.477;24.4369;23.9909;400.097;24.0403;699.984;101.313;0.0999188;27.9991;27.8378;999.9;0;0;9996.25;0;1.26323;450.194;0.911031;0.088969;0;450.035;4.99919;2003.59;3506.46;37.437;41.312;39.375;40.75;40.062;405.59;39.61;0;180;0;448.38148;11.62569229;53.44307684;1996.596;15;1603273170;11:39:30;1603273162;1603273167;4;0.019;0.037;-0.205;0.397;402;24;0.22;0.18;4.771025109;0.276089074;0.056162706;1;1;1;1/1;3.38336;2.8228;0.0939101;0.0945644;0.120317;0.119943;30503.7;30697;33179;33108.2;39751.8;37878;45865.1;43985.3;2.3331;2.20415;0.0848323;0;100;100;-0.205;0.3966;-0.20475;0;0;0;0.396585714;0;0;0;-1;-1;-1;-1;26;25.9;2;786.821;661.144;27.2579;27.3941;30.0001;27.3496;27.3359;24.4374;22.8295;87.5683;27.2612;402.558;23.9251;100.928;100.662
56;1603274901;1263.5;20201021 12:08:20;12:08:20;CV3_2;1603274901;0.001711319;7.662386246;399.914;299.3828907;30.36129027;40.55644265;0.133756704;3.659101484;0.131098601;0.082171046;97.98727894;28.10343148;27.833;3.758051443;65.23442171;2.474921231;3.793888511;1.283130213;-75.46918488;32.09574426;1.910349955;56.52418828;0;0;1;0;53400.37852;RECT-20729-20201021-11_47_18;354.2332;1679.34;1325.1068;0.789064037;-1.649949489;MPF-20736-20201021-12_08_21;482.58972;783.368;0.38395528;0.5;505.1213436;7.662386246;96.97200353;1;0.018435839;1.143743426;-;0;783.368;0.38395528;0.533526266;0.700894637;0.676150783;599.911;505.1213436;0.841993802;0.193987604;3.46;0.5;0: Broadleaf;2;1603274901;399.914;404.04;24.4044;23.5791;400.119;24.0078;699.947;101.313;0.0999104;27.9957;27.833;999.9;0;0;10001.2;0;1.26323;599.911;0.932976;0.0670239;0;484.392;4.99919;2876.7;4711.51;37.875;41.5;39.687;40.875;40.375;555.04;39.87;0;179.9000001;0;482.58972;12.75853844;70.69153836;2868.9968;15;1603273170;11:39:30;1603273162;1603273167;4;0.019;0.037;-0.205;0.397;402;24;0.22;0.18;7.682879798;0.939975128;0.092224463;1;1;1;1/1;3.38331;2.82283;0.0939166;0.0948437;0.120207;0.118528;30505.1;30688;33180.7;33108.5;39758.5;37939.7;45866.9;43985.6;2.3335;2.20353;0.0836924;0;100;100;-0.205;0.3966;-0.20475;0;0;0;0.396585714;0;0;0;-1;-1;-1;-1;29;28.9;2;786.992;660.424;27.1494;27.3802;30.0001;27.3356;27.3221;24.5057;24.2542;87.1976;27.1542;404.164;23.5162;100.932;100.663
57;1603275082;1445;20201021 12:11:22;12:11:22;CV3_2;1603275082;0.002890842;10.92004651;399.943;313.2244813;31.77010699;40.56589654;0.226995768;3.65672656;0.219448029;0.137812246;145.8780344;28.09844406;27.891;3.770792769;65.20129737;2.475785221;3.79714104;1.295007548;-127.4861378;23.53868821;1.402448972;43.33303386;0;0;1;0;53348.83269;RECT-20729-20201021-11_47_18;354.2332;1679.34;1325.1068;0.789064037;-1.649949489;MPF-20737-20201021-12_11_23;517.6025385;742.195;0.302605732;0.5;757.3113663;10.92004651;114.5833803;1;0.016598187;1.262666819;-;0;742.195;0.302605732;0.558043636;0.578903545;0.707222241;900.154;757.3113663;0.841313116;0.192626231;3.46;0.5;0: Broadleaf;2;1603275082;399.943;405.912;24.409;23.015;400.148;24.0124;700.012;101.329;0.100195;28.0104;27.891;999.9;0;0;9990;0;1.26323;900.154;0.955985;0.0440148;0;518.492;4.99919;4633.16;7130.12;38.562;41.812;40.125;41.125;40.875;855.75;39.4;0;181.2;0;517.6025385;6.243623942;57.73777793;4624.834231;15;1603273170;11:39:30;1603273162;1603273167;4;0.019;0.037;-0.205;0.397;402;24;0.22;0.18;10.88483001;0.894101563;0.07583431;1;1;1;1/1;3.38344;2.82302;0.0939383;0.0951901;0.120244;0.11659;30503;30675.3;33179.2;33107.5;39754.6;38022.7;45864.4;43983.9;2.33425;2.2019;0.0867881;0;100;100;-0.205;0.3966;-0.20475;0;0;0;0.396585714;0;0;0;-1;-1;-1;-1;32;31.9;2;787.62;658.95;26.9075;27.3802;30.0001;27.331;27.3174;24.5832;26.192;86.0775;26.907;405.94;22.9361;100.927;100.659
58;1603275263;1625.9;20201021 12:14:23;12:14:23;CV3_2;1603275263;0.003982728;13.20795847;399.963;322.2384031;32.68147201;40.56431345;0.313773442;3.654346615;0.299537513;0.188436157;193.7317268;28.07796938;27.964;3.786882827;65.3860461;2.480037437;3.792915438;1.30684539;-175.6383077;5.378458577;0.320746584;23.7926243;0;0;1;0;53302.64638;RECT-20729-20201021-11_47_18;354.2332;1679.34;1325.1068;0.789064037;-1.649949489;MPF-20738-20201021-12_14_24;535.6110769;713.918;0.249758268;0.5;1009.166401;13.20795847;126.0238261;1;0.014722951;1.352286957;-;0;713.918;0.249758268;0.574881799;0.495731049;0.728561653;1199.98;1009.166401;0.840986017;0.191972034;3.46;0.5;0: Broadleaf;2;1603275263;399.963;407.279;24.4531;22.5326;400.168;24.0565;699.988;101.32;0.100165;27.9913;27.964;999.9;0;0;9981.25;0;1.26323;1199.98;0.966992;0.0330084;0;535.325;4.99919;6398.31;9544.37;39.5;42.25;40.75;41.562;41.625;1155.54;39.44;0;180.8;0;535.6110769;-0.739350425;3.110769228;6397.755769;15;1603273170;11:39:30;1603273162;1603273167;4;0.019;0.037;-0.205;0.397;402;24;0.22;0.18;13.19055943;0.294343839;0.06362147;1;1;1;1/1;3.38338;2.82291;0.093932;0.0954193;0.120385;0.114886;30503.6;30667.7;33179.6;33107.8;39749;38097.1;45865.4;43984.3;2.33433;2.20012;0.0933781;0;100;100;-0.205;0.3966;-0.20475;0;0;0;0.396585714;0;0;0;-1;-1;-1;-1;35;34.9;2;787.755;657.465;26.7007;27.3894;30.0002;27.3356;27.3221;24.6432;27.3395;84.2079;26.7089;407.253;22.4461;100.929;100.66
